63.1625,0.644689848,1.020684501,0.809122998,
45.5525,0.465429909,1.021743941,0.809394515,
56.3075,0.575405654,1.021898777,0.809666033,
62.22,0.635872105,1.02197381,0.809937551,
54.14,0.553594316,1.022523672,0.810209069,
45.3525,0.463779761,1.022611236,0.810480586,
46.4175,0.474719215,1.022716034,0.810752104,
45.845,0.468934964,1.022870462,0.811023622,
57.015,0.583466651,1.0233564,0.81129514,
65.1775,0.667451621,1.024052198,0.811566658,
60.9375,0.624146083,1.024239726,0.811838175,
58.425,0.598581657,1.024530008,0.812109693,
45.96,0.470956474,1.024709473,0.812381211,
49.5725,0.50802723,1.024816643,0.812652729,
45.115,0.462349074,1.024823395,0.812924247,
60.05,0.615629759,1.025195269,0.813195764,
63.8525,0.654694585,1.025323339,0.813467282,
58.6875,0.601795923,1.025424363,0.8137388,
66.34,0.680539002,1.025835095,0.814010318,
45.9975,0.47204343,1.026237144,0.814281835,
45.6325,0.468499377,1.026679181,0.814553353,
52.635,0.54064776,1.027163978,0.814824871,
61.9325,0.636258595,1.027342018,0.815096389,
61.4825,0.631895297,1.027764481,0.815367907,
59.915,0.616035713,1.028182781,0.815639424,
45.59,0.468828327,1.028357813,0.815910942,
45.9475,0.472608012,1.028582648,0.81618246,
56.96,0.585889637,1.028598379,0.816453978,
46.1025,0.474578761,1.029399188,0.816725496,
64.07,0.659747426,1.029729088,0.816997013,
47.5475,0.489923463,1.03038743,0.817268531,
59.555,0.61365028,1.030392545,0.817540049,
57.3375,0.591121815,1.030951497,0.817811567,
46.135,0.47563992,1.030974141,0.818083084,
57.535,0.593211598,1.031044752,0.818354602,
54.14,0.558211429,1.031051772,0.81862612,
59.735,0.616252113,1.031643279,0.818897638,
60.1025,0.62023517,1.031962348,0.819169156,
45.7525,0.472325806,1.03234972,0.819440673,
46.1075,0.476051468,1.032481631,0.819712191,
60.5,0.62487332,1.032848464,0.819983709,
62.655,0.647688197,1.033737446,0.820255227,
45.33,0.468686107,1.033942437,0.820526745,
60.25,0.62316397,1.034297045,0.820798262,
60.8,0.628861405,1.034311521,0.82106978,
58.6525,0.606815458,1.034594362,0.821341298,
45.785,0.473884655,1.035021635,0.821612816,
45.385,0.469787186,1.035115536,0.821884333,
45.7025,0.473101469,1.035176345,0.822155851,
45.78,0.473919824,1.035211499,0.822427369,
62.265,0.644592895,1.035241138,0.822698887,
60.4175,0.625852752,1.035879922,0.822970405,
45.515,0.471487009,1.035893682,0.823241922,
65.3575,0.677120127,1.036025134,0.82351344,
60.2625,0.624413058,1.03615525,0.823784958,
45.8325,0.475420866,1.03730075,0.824056476,
58.8625,0.610812301,1.037693439,0.824327993,
45.6625,0.473875863,1.037779059,0.824599511,
60.38,0.626897121,1.038252933,0.824871029,
45.245,0.470283602,1.039415631,0.825142547,
60.2575,0.626438345,1.039602282,0.825414065,
46.5925,0.484656236,1.040202255,0.825685582,
49.315,0.513127664,1.04051032,0.8259571,
45.525,0.474025316,1.04124177,0.826228618,
62.4,0.649871782,1.041461189,0.826500136,
60.43,0.63007936,1.042659871,0.826771654,
61.255,0.638983568,1.043153323,0.827043171,
61.34,0.640052081,1.043449757,0.827314689,
46.86,0.489012611,1.043560842,0.827586207,
61.52,0.642235678,1.043946161,0.827857725,
56.445,0.589491306,1.044364082,0.828129242,
47.745,0.498698306,1.044503729,0.82840076,
58.27,0.608933494,1.045020583,0.828672278,
49.63,0.518652099,1.045037476,0.828943796,
62.5775,0.654236196,1.045481516,0.829215314,
60.7975,0.635629609,1.045486425,0.829486831,
58.7725,0.614891589,1.046223301,0.829758349,
58.7075,0.614240724,1.046273004,0.830029867,
45.965,0.481213743,1.046913398,0.830301385,
59.3925,0.621845372,1.047009929,0.830572903,
61.1525,0.640488095,1.047362079,0.83084442,
47.995,0.503355408,1.048766346,0.831115938,
65.6875,0.689414002,1.049536065,0.831387456,
52.3875,0.549931814,1.049738609,0.831658974,
45.515,0.478225888,1.050699523,0.831930491,
56.3175,0.591741779,1.050724516,0.832202009,
50.6925,0.532877409,1.051195757,0.832473527,
45.66,0.480069439,1.051400437,0.832745045,
46.5525,0.489923463,1.05241064,0.833016563,
57.5125,0.605330488,1.052519867,0.83328808,
47.65,0.501663898,1.05280986,0.833559598,
46.05,0.485111671,1.05344554,0.833831116,
46.4075,0.48931074,1.05437858,0.834102634,
45.6775,0.481689734,1.054544873,0.834374152,
61.0625,0.644069096,1.054770269,0.834645669,
58.7275,0.619697507,1.055208389,0.834917187,
59.235,0.625059997,1.055220726,0.835188705,
62.26,0.657114906,1.055436727,0.835460223,
45.855,0.48432083,1.056200699,0.83573174,
59.1625,0.624893324,1.056232114,0.836003258,
60.2975,0.636991627,1.056414656,0.836274776,
61.2675,0.647269908,1.056465349,0.836546294,
66.5325,0.70301138,1.056643565,0.836817812,
56.4425,0.596398916,1.056648653,0.837089329,
46.3025,0.489991497,1.058239828,0.837360847,
60.2675,0.637828347,1.058328862,0.837632365,
59.795,0.633008689,1.058631472,0.837903883,
59.7675,0.632949445,1.059019442,0.8381754,
45.615,0.483080394,1.05903846,0.838446918,
45.525,0.482942371,1.060828931,0.838718436,
59.1525,0.628457105,1.062435409,0.838989954,
45.7075,0.485618163,1.062447438,0.839261472,
45.445,0.483080394,1.063000096,0.839532989,
61.86,0.657723346,1.063244982,0.839804507,
46.9425,0.499157624,1.06333839,0.840076025,
46.7775,0.497418335,1.063370926,0.840347543,
58.2375,0.619697507,1.064086726,0.840619061,
45.4325,0.483623476,1.064487924,0.840890578,
65.9225,0.701825002,1.064621339,0.841162096,
49.8025,0.530306515,1.064819066,0.841433614,
60.51,0.644411877,1.06496757,0.841705132,
54.435,0.579798816,1.065121366,0.841976649,
45.505,0.484733604,1.065231521,0.842248167,
46.1225,0.491350181,1.065315585,0.842519685,
47.9625,0.510971297,1.065355845,0.842791203,
45.63,0.486278384,1.065698847,0.843062721,
45.7175,0.487536323,1.066410726,0.843334238,
63.875,0.681248853,1.066534408,0.843605756,
62.0975,0.662488994,1.066852923,0.843877274,
58.3875,0.623825563,1.068423144,0.844148792,
45.8775,0.490195539,1.068487906,0.84442031,
50.3775,0.538539692,1.069008371,0.844691827,
63.7175,0.681487344,1.069545013,0.844963345,
45.195,0.483425279,1.069643276,0.845234863,
54.5,0.582980846,1.069689625,0.845506381,
45.4975,0.48671518,1.069762471,0.845777898,
62.09,0.66437941,1.070026429,0.846049416,
47.2325,0.50559371,1.070436057,0.846320934,
57.0675,0.611139646,1.070906638,0.846592452,
58.285,0.624206163,1.07095507,0.84686397,
58.04,0.622200396,1.07201998,0.847135487,
63.2425,0.678300573,1.072539151,0.847407005,
45.47,0.487784105,1.072760293,0.847678523,
59.2725,0.636206203,1.07335814,0.847950041,
61.3575,0.65860332,1.073386823,0.848221559,
65.3925,0.701967473,1.073467864,0.848493076,
59.5275,0.63918568,1.073765369,0.848764594,
62.8475,0.675148132,1.074264103,0.849036112,
59.1625,0.635682048,1.074467861,0.84930763,
57.6,0.618977652,1.074613979,0.849579147,
46.1475,0.496412127,1.075707519,0.849850665,
57.455,0.618196301,1.075966062,0.850122183,
57.685,0.62077908,1.076153385,0.850393701,
57.8275,0.62232762,1.076179361,0.850665219,
58.2375,0.627023391,1.076666051,0.850936736,
61.3775,0.660927379,1.076823557,0.851208254,
56.92,0.613242747,1.077376576,0.851479772,
47.9125,0.516421985,1.077843955,0.85175129,
63.405,0.683447145,1.077907334,0.852022807,
61.3125,0.661431528,1.078787406,0.852294325,
47.9075,0.516938101,1.079033765,0.852565843,
62.1675,0.671037754,1.079402829,0.852837361,
47.7025,0.514935271,1.079472294,0.853108879,
65.2075,0.704243092,1.080003209,0.853380396,
54.0025,0.583402377,1.080324757,0.853651914,
52.155,0.563589685,1.080605283,0.853923432,
47.35,0.511924474,1.081149891,0.85419495,
63.535,0.68694978,1.081214732,0.854466468,
58.2775,0.63031077,1.081567963,0.854737985,
61.67,0.667233093,1.081941126,0.855009503,
57.8275,0.625959264,1.082459494,0.855281021,
66.4725,0.719878462,1.082971848,0.855552539,
56.4225,0.611139646,1.083148825,0.855824056,
61.675,0.668056884,1.08318911,0.856095574,
45.135,0.489182992,1.083821851,0.856367092,
45.545,0.493794829,1.084191084,0.85663861,
50.775,0.550787315,1.084760838,0.856910128,
45.77,0.496789694,1.085404619,0.857181645,
61.2375,0.665450975,1.086672341,0.857453163,
45.805,0.497761656,1.086697209,0.857724681,
46.97,0.510620538,1.087120582,0.857996199,
58.225,0.633219288,1.087538494,0.858267717,
45.2775,0.493448748,1.089832141,0.858539234,
58.0275,0.633633701,1.091954161,0.858810752,
61.075,0.667657597,1.093176581,0.85908227,
58.94,0.644722162,1.09386183,0.859353788,
62.895,0.688307102,1.094374914,0.859625305,
45.98,0.503454731,1.09494287,0.859896823,
68.73,0.752639799,1.095067363,0.860168341,
45.79,0.501464522,1.095139816,0.860439859,
61.8,0.67690472,1.095315081,0.860711377,
62.35,0.68298365,1.095402807,0.860982894,
45.48,0.498263652,1.095566517,0.861254412,
66.3125,0.726653287,1.095801376,0.86152593,
48.75,0.534290807,1.095981143,0.861797448,
50.705,0.555847701,1.09623844,0.862068966,
45.3075,0.496680649,1.096243775,0.862340483,
45.2675,0.496277812,1.096322554,0.862612001,
60.2775,0.661028239,1.096641764,0.862883519,
64.1275,0.703816974,1.097527542,0.863155037,
64.86,0.711945691,1.097665265,0.863426554,
63.975,0.702258262,1.097707326,0.863698072,
46.495,0.510718448,1.098437355,0.86396959,
59.9075,0.65860332,1.099367058,0.864241108,
62.5075,0.687380293,1.099676507,0.864512626,
58.14,0.639426827,1.099805343,0.864784143,
45.56,0.501132052,1.099938656,0.865055661,
45.38,0.49939964,1.100484001,0.865327179,
60.4725,0.665501064,1.100501987,0.865598697,
55.9725,0.61602895,1.100592165,0.865870214,
59.45,0.654980916,1.101734089,0.866141732,
63.71,0.702281995,1.102310461,0.86641325,
59.9075,0.66037237,1.102320026,0.866684768,
45.43,0.500799361,1.102353865,0.866956286,
46.935,0.517783739,1.103193222,0.867227803,
55.7675,0.615541767,1.103764319,0.867499321,
54.8875,0.606045928,1.104160196,0.867770839,
66.16,0.730753036,1.104523936,0.868042357,
45.3375,0.50082432,1.104657999,0.868313875,
57.0925,0.632422591,1.107715708,0.868585392,
58.475,0.647996914,1.108160605,0.86885691,
53.0725,0.589031691,1.109862342,0.869128428,
46.6025,0.517260412,1.109941337,0.869399946,
58.1175,0.645516589,1.110709492,0.869671463,
47.115,0.523609269,1.111343031,0.869942981,
45.665,0.50790419,1.11223955,0.870214499,
55.1425,0.613317482,1.112240979,0.870486017,
47.3325,0.52715431,1.113725897,0.870757535,
56.9425,0.634317218,1.113960957,0.871029052,
55.615,0.619811799,1.114468757,0.87130057,
61.08,0.680979686,1.11489798,0.871572088,
56.2125,0.62691706,1.115262726,0.871843606,
58.755,0.655667599,1.115934982,0.872115124,
61.5425,0.687380293,1.116919678,0.872386641,
64.155,0.716868189,1.117400341,0.872658159,
45.58,0.509378707,1.11754872,0.872929677,
51.5775,0.576620904,1.117969859,0.873201195,
45.6925,0.510906058,1.118139865,0.873472712,
63.675,0.712015917,1.118203247,0.87374423,
45.64,0.510489961,1.118514375,0.874015748,
64.97,0.726727826,1.118559068,0.874287266,
57.1,0.638957484,1.119014859,0.874558784,
61.97,0.693541635,1.119157069,0.874830301,
56.465,0.632271039,1.119757441,0.875101819,
61.6675,0.691055955,1.120616135,0.875373337,
61.19,0.685857128,1.120864729,0.875644855,
45.3675,0.508551866,1.120960744,0.875916373,
47.5325,0.532877409,1.121080123,0.87618789,
46.325,0.519647316,1.121742723,0.876459408,
50.9975,0.572210626,1.122036621,0.876730926,
46.695,0.523991094,1.122156749,0.877002444,
55.935,0.628781891,1.124129599,0.877273961,
45.255,0.509476856,1.125791307,0.877545479,
59.165,0.666558325,1.126609185,0.877816997,
47.275,0.532822672,1.127070697,0.878088515,
48.6125,0.547988747,1.127258929,0.878360033,
57,0.642858201,1.127821405,0.87863155,
45.38,0.512315007,1.128944485,0.878903068,
50.6875,0.572443593,1.129358506,0.879174586,
59.36,0.670621602,1.129753373,0.879446104,
61.15,0.690941387,1.129912325,0.879717622,
60.885,0.688258672,1.130424033,0.879989139,
59.6325,0.67480244,1.131601795,0.880260657,
63.4975,0.718998146,1.132325124,0.880532175,
57.77,0.654573653,1.133068466,0.880803693,
55.8875,0.633633701,1.133766407,0.88107521,
60.135,0.681884643,1.133923078,0.881346728,
45.565,0.516688172,1.133958458,0.881618246,
45.935,0.520928658,1.134056075,0.881889764,
54.2775,0.615704204,1.134363602,0.882161282,
56.2475,0.638089597,1.134431924,0.882432799,
63.575,0.721225808,1.134448774,0.882704317,
59.52,0.675623169,1.135119572,0.882975835,
54.895,0.623190715,1.135241305,0.883247353,
61.68,0.701094383,1.136664044,0.88351887,
63.915,0.726567271,1.136771136,0.883790388,
59.9575,0.682269497,1.137921856,0.884061906,
59.04,0.672359031,1.138819497,0.884333424,
55.2775,0.630099199,1.139883675,0.884604942,
60.575,0.690531196,1.139960704,0.884876459,
53.135,0.606217783,1.140901068,0.885147977,
65.5725,0.748348181,1.141253088,0.885419495,
61.3525,0.700303506,1.141442493,0.885691013,
48.8625,0.558114385,1.142214142,0.885962531,
57.795,0.660429153,1.142709842,0.886234048,
45.765,0.522972275,1.14273413,0.886505566,
53.7925,0.61478316,1.142878951,0.886777084,
47.01,0.537463177,1.14329542,0.887048602,
62.4075,0.714020308,1.144125799,0.887320119,
45.905,0.525452186,1.144651315,0.887591637,
45.05,0.516591392,1.146706753,0.887863155,
54.76,0.628065814,1.146942684,0.888134673,
61.8275,0.709289551,1.147207231,0.888406191,
46.1925,0.529929241,1.147219225,0.888677708,
60.285,0.691977842,1.147844143,0.888949226,
58.9575,0.676972427,1.148238014,0.889220744,
45.99,0.528204506,1.148520343,0.889492262,
59.765,0.687143847,1.149742905,0.88976378,
60.6525,0.69777623,1.150449247,0.890035297,
45.155,0.519647316,1.15080792,0.890306815,
62.415,0.719189358,1.152270061,0.890578333,
45.5125,0.524682444,1.152831516,0.890849851,
61.4925,0.708960507,1.152921912,0.891121368,
63.2875,0.729994292,1.153457305,0.891392886,
57.8775,0.667751201,1.153731936,0.891664404,
59.0075,0.681193805,1.154419023,0.891935922,
45.63,0.527067358,1.155089542,0.89220744,
53.9075,0.623290997,1.156223154,0.892478957,
46.0175,0.53231413,1.156764558,0.892750475,
54.1625,0.626863887,1.157376206,0.893021993,
61.7925,0.715466049,1.157852569,0.893293511,
58.385,0.676190309,1.158157589,0.893565029,
59.3175,0.687186292,1.158488291,0.893836546,
59.0975,0.685778147,1.160418202,0.894108064,
61.9725,0.719229912,1.160563011,0.894379582,
65.09,0.75555719,1.160788431,0.8946511,
54.585,0.633798075,1.161121325,0.894922617,
63.6,0.739233838,1.162317355,0.895194135,
65.425,0.760810971,1.162875003,0.895465653,
56.64,0.65883736,1.163201553,0.895737171,
60.1325,0.699922615,1.163967264,0.896008689,
55.6175,0.647887593,1.164898805,0.896280206,
61.1475,0.71425369,1.168083225,0.896551724,
47.685,0.5574047,1.168930901,0.896823242,
61.5175,0.719507934,1.169598787,0.89709476,
45.545,0.533072853,1.170431119,0.897366277,
45.8775,0.537238308,1.171027864,0.897637795,
62.9575,0.737309297,1.171122261,0.897909313,
45.3525,0.531374005,1.171653173,0.898180831,
59.9875,0.70391169,1.173430614,0.898452349,
64.515,0.75720979,1.173695715,0.898723866,
61.15,0.717867211,1.173944745,0.898995384,
47.925,0.562879502,1.174500786,0.899266902,
56.9575,0.669147468,1.174818887,0.89953842,
45.935,0.539660387,1.174834847,0.899809938,
54.5575,0.64100832,1.174922458,0.900081455,
65.945,0.775349384,1.175751586,0.900352973,
67.58,0.794816541,1.176112076,0.900624491,
47.66,0.560535458,1.176113005,0.900896009,
56.845,0.670348168,1.179256167,0.901167526,
65.795,0.775993986,1.179411788,0.901439044,
45.4625,0.536306815,1.179668551,0.901710562,
48.97,0.577985006,1.180283859,0.90198208,
56.6825,0.669247089,1.180694376,0.902253598,
53.745,0.634639005,1.180833575,0.902525115,
63.89,0.754585979,1.181070558,0.902796633,
58.1575,0.686895189,1.181094766,0.903068151,
45.6175,0.538787218,1.181097645,0.903339669,
51.0725,0.603289593,1.181241555,0.903611187,
59.1975,0.69935089,1.181385852,0.903882704,
57.16,0.675475141,1.181726979,0.904154222,
59.91,0.708001883,1.181775802,0.90442574,
54.17,0.640468578,1.182330771,0.904697258,
55.805,0.659823209,1.182372921,0.904968775,
46.7975,0.553616895,1.183005279,0.905240293,
60.4325,0.715559222,1.184063578,0.905511811,
47.595,0.563707962,1.184384835,0.905783329,
62.8775,0.745402576,1.185483799,0.906054847,
46.0275,0.54591666,1.186066287,0.906326364,
63.5925,0.754381645,1.186274553,0.906597882,
64.1475,0.761024529,1.186366622,0.9068694,
57.38,0.680832823,1.186533328,0.907140918,
58.39,0.6932532,1.1872807,0.907412436,
51.81,0.615196446,1.187408696,0.907683953,
64.54,0.766681159,1.187916268,0.907955471,
45.2975,0.538106247,1.18793807,0.908226989,
58.1025,0.690959478,1.189207827,0.908498507,
54.56,0.649307323,1.190079405,0.908770024,
61.0875,0.727066022,1.190204251,0.909041542,
63.2825,0.753939653,1.191387276,0.90931306,
47.175,0.562405548,1.192168622,0.909584578,
45.475,0.542248406,1.192409908,0.909856096,
58.3575,0.696006465,1.192659839,0.910127613,
56.6975,0.677070897,1.19418122,0.910399131,
61.1275,0.730131267,1.194439928,0.910670649,
45.505,0.54384434,1.195130954,0.910942167,
60.6175,0.725643393,1.197085648,0.911213684,
60.145,0.720115731,1.197299412,0.911485202,
60.03,0.719212532,1.19808851,0.91175672,
47.1175,0.565176963,1.199505414,0.912028238,
59.285,0.711313339,1.199820088,0.912299756,
45.415,0.544946481,1.199926193,0.912571273,
62.735,0.753325959,1.200806501,0.912842791,
61.9825,0.744373338,1.200941134,0.913114309,
45.8425,0.55077975,1.201460981,0.913385827,
48.3225,0.580595958,1.201502319,0.913657345,
57.54,0.69171285,1.202142596,0.913928862,
54.76,0.659140855,1.203690385,0.91420038,
45.885,0.552720544,1.204577845,0.914471898,
59.0025,0.710932486,1.20491926,0.914743416,
45.625,0.550242371,1.206010676,0.915014933,
56.68,0.683959063,1.206702652,0.915286451,
56.5,0.682397733,1.207783599,0.915557969,
46.64,0.563382641,1.207938767,0.915829487,
61.235,0.740202675,1.208790193,0.916101005,
61.465,0.743348281,1.209384659,0.916372522,
55.96,0.677052435,1.20988641,0.91664404,
45.4575,0.550174215,1.210304603,0.916915558,
62.4375,0.757512376,1.213233035,0.917187076,
63.2,0.76711581,1.213790839,0.917458594,
57.735,0.70168844,1.215360596,0.917730111,
59.1875,0.719600584,1.215798241,0.918001629,
46.5575,0.566060951,1.21583193,0.918273147,
56.435,0.686270112,1.216036346,0.918544665,
48.825,0.593829381,1.216240411,0.918816182,
58.9925,0.717745312,1.21667214,0.9190877,
48.7175,0.592754868,1.216718567,0.919359218,
54.2525,0.660220923,1.216941012,0.919630736,
56.9625,0.693271231,1.217066019,0.919902254,
61.4025,0.747813479,1.217887675,0.920173771,
64.0825,0.780571372,1.218072597,0.920445289,
48.435,0.590169467,1.218477273,0.920716807,
45.4375,0.554939937,1.221325858,0.920988325,
61.43,0.751620472,1.223539755,0.921259843,
54.295,0.664354323,1.223601295,0.92153136,
55.6225,0.680949093,1.224233166,0.921802878,
57.1525,0.700541457,1.225740706,0.922074396,
60.87,0.746636904,1.22660901,0.922345914,
52.46,0.644204936,1.227992635,0.922617431,
55.055,0.676190309,1.228208716,0.922888949,
46.6875,0.573432646,1.228235923,0.923160467,
46.6475,0.572967422,1.22829181,0.923431985,
47.2225,0.580251382,1.228760405,0.923703503,
49.42,0.607343944,1.228943635,0.92397502,
51,0.628649346,1.232645776,0.924246538,
57.1325,0.704810849,1.233642584,0.924518056,
61.32,0.756571213,1.23380824,0.924789574,
53.565,0.660933683,1.233890942,0.925061092,
53.0575,0.654694585,1.2339341,0.925332609,
53.345,0.659317829,1.235950566,0.925604127,
45.4325,0.561686449,1.236309797,0.925875645,
45.44,0.562435181,1.23775348,0.926147163,
59.5475,0.737896786,1.239173409,0.92641868,
53.06,0.657875368,1.239870652,0.926690198,
58.66,0.727323862,1.23989748,0.926961716,
60.08,0.745698777,1.241176394,0.927233234,
56.3325,0.700065473,1.242738158,0.927504752,
63.9975,0.795754359,1.243414757,0.927776269,
59.125,0.73523239,1.243522012,0.928047787,
61.805,0.769003684,1.244241865,0.928319305,
45.92,0.572247033,1.246182563,0.928590823,
53.9575,0.673219875,1.247685447,0.92886234,
57.5425,0.718209579,1.248137602,0.929133858,
58.95,0.736659125,1.2496338,0.929405376,
59.0175,0.738528943,1.251372802,0.929676894,
66.3325,0.830516907,1.252051268,0.929948412,
60.845,0.761949255,1.25227916,0.930219929,
55.4425,0.695431521,1.254329297,0.930491447,
52.1575,0.654287144,1.254444987,0.930762965,
54.3225,0.681829646,1.25515145,0.931034483,
58.3025,0.731864058,1.255287609,0.931306001,
46.755,0.58733863,1.256204963,0.931577518,
46.0425,0.579043752,1.257628825,0.931849036,
61.805,0.778738296,1.259992389,0.932120554,
61.785,0.77856706,1.260123104,0.932392072,
57.575,0.726567271,1.261949234,0.932663589,
46.1975,0.583002287,1.261978001,0.932935107,
58.1375,0.734682471,1.26369808,0.933206625,
62.65,0.792254168,1.264571697,0.933478143,
45.8325,0.581112439,1.267904738,0.933749661,
45.5075,0.57794896,1.270008152,0.934021178,
64.44,0.818575999,1.270291743,0.934292696,
64.8225,0.824676704,1.272207496,0.934564214,
66.52,0.846758525,1.272938252,0.934835732,
57.6425,0.733774489,1.272974782,0.93510725,
61.6375,0.785382073,1.27419521,0.935378767,
48.33,0.616495472,1.275595845,0.935650285,
59.125,0.755446888,1.277711438,0.935921803,
64.2875,0.821923557,1.278512241,0.936193321,
45.64,0.583952053,1.279474261,0.936464838,
47.995,0.614084685,1.279476372,0.936736356,
57.7625,0.74249018,1.285419051,0.937007874,
55.025,0.707601583,1.285963803,0.937279392,
61.15,0.787781696,1.288277507,0.93755091,
58.07,0.748197835,1.288441252,0.937822427,
49.93,0.64399793,1.289801581,0.938093945,
52.1775,0.673120841,1.290059587,0.938365463,
60.605,0.781984655,1.29029726,0.938636981,
51.13,0.659898982,1.290629732,0.938908499,
58.8275,0.760586397,1.292909603,0.939180016,
49.6275,0.642099421,1.293837935,0.939451534,
62.235,0.805708798,1.294623279,0.939723052,
57.2025,0.740602232,1.294702561,0.93999457,
57.06,0.740945342,1.298537228,0.940266087,
57.4875,0.746609001,1.298732769,0.940537605,
46.28,0.601387285,1.299453944,0.940809123,
48.7825,0.635209939,1.302126662,0.941080641,
45.5525,0.594887945,1.305939179,0.941352159,
52.2475,0.682464895,1.306215408,0.941623676,
45.685,0.597466875,1.307796596,0.941895194,
46.4,0.610300472,1.315302742,0.942166712,
55.4125,0.729765944,1.316969897,0.94243823,
47.145,0.623030229,1.321519205,0.942709747,
46.985,0.621047502,1.321799515,0.942981265,
64.015,0.846384467,1.322165848,0.943252783,
56.5775,0.748125435,1.322302037,0.943524301,
58.49,0.773433902,1.322335274,0.943795819,
60.16,0.795529174,1.322355675,0.944067336,
45.5175,0.602072808,1.3227282,0.944338854,
56.575,0.750710774,1.326930224,0.944610372,
49.05,0.650896817,1.327006763,0.94488189,
58.695,0.778952288,1.327118643,0.945153408,
47.61,0.632824357,1.329183694,0.945424925,
51.9275,0.690718225,1.330158828,0.945696443,
48.8125,0.65004487,1.331718044,0.945967961,
58.5475,0.781979326,1.335632309,0.946239479,
45.95,0.613731755,1.335651261,0.946510996,
45.975,0.614301772,1.336164811,0.946782514,
49.69,0.664078309,1.336442561,0.947054032,
54.4125,0.730450774,1.34243193,0.94732555,
60.9525,0.82042164,1.346001624,0.947597068,
47.865,0.644386013,1.346257208,0.947868585,
57.3425,0.772415044,1.347020175,0.948140103,
45.6725,0.61613716,1.349033138,0.948411621,
58.195,0.785599559,1.349943395,0.948683139,
45.4075,0.614240724,1.352729667,0.948954657,
62.9425,0.851757986,1.353231896,0.949226174,
59.3125,0.802968451,1.353792963,0.949497692,
63.7725,0.864498891,1.355598246,0.94976921,
57.36,0.777731745,1.355878216,0.950040728,
45.21,0.613025285,1.355950641,0.950312245,
57.295,0.778395786,1.358575419,0.950583763,
49.2125,0.669993781,1.361430086,0.950855281,
56.095,0.764482396,1.362835183,0.951126799,
58.945,0.804673847,1.365126554,0.951398317,
55.91,0.763675324,1.365901133,0.951669834,
46.7425,0.639133528,1.367349902,0.951941352,
53.5475,0.732455914,1.367862019,0.95221287,
46.335,0.634060986,1.368427723,0.952484388,
54.9025,0.751548402,1.368878287,0.952755906,
46.7275,0.640592174,1.370910436,0.953027423,
45.2825,0.621309102,1.372073322,0.953298941,
60.51,0.830461719,1.372437149,0.953570459,
56.6975,0.778219121,1.372581015,0.953841977,
52.9075,0.727157709,1.374394384,0.954113494,
45.3275,0.623290997,1.375083551,0.954385012,
50.8825,0.700351102,1.376408593,0.95465653,
54.4625,0.750794024,1.378552259,0.954928048,
57.1525,0.788981411,1.380484512,0.955199566,
62.225,0.860290649,1.38254825,0.955471083,
58.0125,0.805703626,1.388844863,0.955742601,
63.62,0.883779761,1.389153979,0.956014119,
53.2975,0.740782244,1.389900547,0.956285637,
45.595,0.63458648,1.391789625,0.956557154,
67.83,0.948050632,1.397686321,0.956828672,
60.745,0.849568518,1.398581806,0.95710019,
59.93,0.838927887,1.399846299,0.957371708,
56.4725,0.791217416,1.401066743,0.957643226,
63.4975,0.889920408,1.401504639,0.957914743,
62.005,0.869808408,1.402803658,0.958186261,
45.48,0.638644398,1.404231305,0.958457779,
65.02,0.913089992,1.404321735,0.958729297,
56.63,0.795948072,1.405523701,0.959000815,
53.125,0.746837778,1.405812288,0.959272332,
59.95,0.843089556,1.406321195,0.95954385,
48.1525,0.677317011,1.406608195,0.959815368,
60.7025,0.854454017,1.407609269,0.960086886,
58.495,0.824196578,1.409003468,0.960358403,
45.5475,0.642514591,1.410647327,0.960629921,
59.3675,0.837909104,1.411393614,0.960901439,
48.9425,0.69124887,1.412369351,0.961172957,
62.2425,0.879294225,1.412691046,0.961444475,
49.6175,0.702062438,1.414949237,0.961715992,
54.1775,0.768261023,1.418044434,0.96198751,
49.8325,0.706700078,1.418150961,0.962259028,
49.62,0.704887698,1.420571741,0.962530546,
54.8025,0.778604521,1.420746354,0.962802064,
58.605,0.832686416,1.420845347,0.963073581,
56.3025,0.80005729,1.420997806,0.963345099,
45.32,0.644101441,1.421230012,0.963616617,
60.505,0.860096894,1.421530276,0.963888135,
59.6425,0.848582151,1.422780988,0.964159652,
60.7,0.863905859,1.423238648,0.96443117,
49.0925,0.700779328,1.427467186,0.964702688,
45.69,0.65294206,1.429069949,0.964974206,
49.8775,0.71425369,1.432015818,0.965245724,
53.38,0.764504197,1.432192201,0.965517241,
68.81,0.986914383,1.434260112,0.965788759,
50.6075,0.726974323,1.436495229,0.966060277,
59.25,0.851234398,1.436682528,0.966331795,
50.7175,0.730633287,1.440594049,0.966603313,
57.7325,0.83312164,1.443072169,0.96687483,
61.9975,0.894925509,1.443486445,0.967146348,
62.5775,0.905073662,1.446324417,0.967417866,
62.235,0.901646642,1.448777443,0.967689384,
58.4825,0.849288918,1.452210351,0.967960901,
49.6925,0.721820615,1.452574563,0.968232419,
58.105,0.845478168,1.455086771,0.968503937,
57.94,0.843563868,1.455926594,0.968775455,
54.74,0.797663254,1.457185338,0.969046973,
48.905,0.714912582,1.461839448,0.96931849,
59.4625,0.869535317,1.462325527,0.969590008,
63.745,0.932291085,1.462532096,0.969861526,
54.945,0.803844927,1.46299923,0.970133044,
45.6425,0.667751201,1.463003125,0.970404561,
55.085,0.806494472,1.464090899,0.970676079,
